file,id,image_date,experiment,block,treatment,height,band,band_nm,replicate,cv,sd,skew,kurtosis,date_cover,richness,simpsons,shannon,date_biomass,tot_biomass,graminoids,forbs,legumes,bryophytes,woody
466MS_20210622_DROUGHTNET_B_A_6_R_1.tif,466MS,2021-06-22,DROUGHTNET,B,Ambient,6,R,650,1,42.23924599782512,25.09739656568574,2.7662327382352574,12.15599328378905,2021-06-16,30,0.24230000000000004,3.0666884099421816,2021-07-14,86.2,43.6,18.8,23.8,NA,NA
467MS_20210622_DROUGHTNET_B_A_6_RE_1.tif,467MS,2021-06-22,DROUGHTNET,B,Ambient,6,RE,730,1,20.28346677588212,28.47977285989482,-0.17457483292959483,-0.19781961200396525,2021-06-16,30,0.24230000000000004,3.0666884099421816,2021-07-14,86.2,43.6,18.8,23.8,NA,NA
468MS_20210622_DROUGHTNET_B_A_6_NIR_1.tif,468MS,2021-06-22,DROUGHTNET,B,Ambient,6,NIR,840,1,17.81103119250409,27.24393672253463,-0.48509873089691385,-0.1633153794797355,2021-06-16,30,0.24230000000000004,3.0666884099421816,2021-07-14,86.2,43.6,18.8,23.8,NA,NA
46MS_20210622_DROUGHTNET_E_A_8_R_2.tif,46MS,2021-06-22,DROUGHTNET,E,Ambient,8,R,650,2,45.79649214534071,29.401467317164805,2.1192090241887334,6.510710088544872,2021-06-23,26,0.32720000000000005,3.2324146113023384,2021-07-14,110.60000000000001,79.7,11.8,19.1,NA,NA
470MS_20210622_DROUGHTNET_B_A_6_B_2.tif,470MS,2021-06-22,DROUGHTNET,B,Ambient,6,B,450,2,26.37214700851893,23.37151428219554,1.6523787119935516,6.0838923013079835,2021-06-16,30,0.24230000000000004,3.0666884099421816,2021-07-14,86.2,43.6,18.8,23.8,NA,NA
471MS_20210622_DROUGHTNET_B_A_6_G_2.tif,471MS,2021-06-22,DROUGHTNET,B,Ambient,6,G,560,2,30.443501088169537,28.58125567680802,0.7895749523828796,1.5807371210919623,2021-06-16,30,0.24230000000000004,3.0666884099421816,2021-07-14,86.2,43.6,18.8,23.8,NA,NA
472MS_20210622_DROUGHTNET_B_A_6_R_2.tif,472MS,2021-06-22,DROUGHTNET,B,Ambient,6,R,650,2,43.20254078671691,24.611708462305312,2.8360583352332185,12.56509572247709,2021-06-16,30,0.24230000000000004,3.0666884099421816,2021-07-14,86.2,43.6,18.8,23.8,NA,NA
473MS_20210622_DROUGHTNET_B_A_6_RE_2.tif,473MS,2021-06-22,DROUGHTNET,B,Ambient,6,RE,730,2,20.22544153657049,28.440694962473824,-0.22793580433944427,-0.195718287010477,2021-06-16,30,0.24230000000000004,3.0666884099421816,2021-07-14,86.2,43.6,18.8,23.8,NA,NA
474MS_20210622_DROUGHTNET_B_A_6_NIR_2.tif,474MS,2021-06-22,DROUGHTNET,B,Ambient,6,NIR,840,2,17.612934231983374,27.156153577368347,-0.5356266927249473,-0.11836472828939026,2021-06-16,30,0.24230000000000004,3.0666884099421816,2021-07-14,86.2,43.6,18.8,23.8,NA,NA
476MS_20210622_DROUGHTNET_B_A_8_B_1.tif,476MS,2021-06-22,DROUGHTNET,B,Ambient,8,B,450,1,24.088642375603747,22.567322544726686,1.627889504197404,6.189543635230949,2021-06-16,30,0.24230000000000004,3.0666884099421816,2021-07-14,86.2,43.6,18.8,23.8,NA,NA
477MS_20210622_DROUGHTNET_B_A_8_G_1.tif,477MS,2021-06-22,DROUGHTNET,B,Ambient,8,G,560,1,28.36730845050404,28.10392235262765,0.7199593150590576,1.3983176799112194,2021-06-16,30,0.24230000000000004,3.0666884099421816,2021-07-14,86.2,43.6,18.8,23.8,NA,NA
478MS_20210622_DROUGHTNET_B_A_8_R_1.tif,478MS,2021-06-22,DROUGHTNET,B,Ambient,8,R,650,1,39.72872721431313,24.075292958769094,2.765546378025062,12.380382888064808,2021-06-16,30,0.24230000000000004,3.0666884099421816,2021-07-14,86.2,43.6,18.8,23.8,NA,NA
479MS_20210622_DROUGHTNET_B_A_8_RE_1.tif,479MS,2021-06-22,DROUGHTNET,B,Ambient,8,RE,730,1,19.095507351999565,27.845485266436555,-0.2082496200120564,-0.1894563098248372,2021-06-16,30,0.24230000000000004,3.0666884099421816,2021-07-14,86.2,43.6,18.8,23.8,NA,NA
47MS_20210622_DROUGHTNET_E_A_8_RE_2.tif,47MS,2021-06-22,DROUGHTNET,E,Ambient,8,RE,730,2,23.18163446600613,31.26371257742771,0.047927487570579796,-0.34096569980444613,2021-06-23,26,0.32720000000000005,3.2324146113023384,2021-07-14,110.60000000000001,79.7,11.8,19.1,NA,NA
480MS_20210622_DROUGHTNET_B_A_8_NIR_1.tif,480MS,2021-06-22,DROUGHTNET,B,Ambient,8,NIR,840,1,16.77030365476427,26.473939006965658,-0.4888559245692304,-0.19177886829091007,2021-06-16,30,0.24230000000000004,3.0666884099421816,2021-07-14,86.2,43.6,18.8,23.8,NA,NA
482MS_20210622_DROUGHTNET_B_A_8_B_2.tif,482MS,2021-06-22,DROUGHTNET,B,Ambient,8,B,450,2,24.468307830635514,23.210015870287805,1.56715210301322,5.5716589783956625,2021-06-16,30,0.24230000000000004,3.0666884099421816,2021-07-14,86.2,43.6,18.8,23.8,NA,NA
483MS_20210622_DROUGHTNET_B_A_8_G_2.tif,483MS,2021-06-22,DROUGHTNET,B,Ambient,8,G,560,2,28.762285933310505,28.53683143329855,0.7591530098502771,1.5080644599240633,2021-06-16,30,0.24230000000000004,3.0666884099421816,2021-07-14,86.2,43.6,18.8,23.8,NA,NA
484MS_20210622_DROUGHTNET_B_A_8_R_2.tif,484MS,2021-06-22,DROUGHTNET,B,Ambient,8,R,650,2,40.90950828855658,25.482947980927264,2.676472470634568,11.332881782392958,2021-06-16,30,0.24230000000000004,3.0666884099421816,2021-07-14,86.2,43.6,18.8,23.8,NA,NA
485MS_20210622_DROUGHTNET_B_A_8_RE_2.tif,485MS,2021-06-22,DROUGHTNET,B,Ambient,8,RE,730,2,18.928408939011952,27.886342083393735,-0.20648146538040596,-0.17981482838832408,2021-06-16,30,0.24230000000000004,3.0666884099421816,2021-07-14,86.2,43.6,18.8,23.8,NA,NA
486MS_20210622_DROUGHTNET_B_A_8_NIR_2.tif,486MS,2021-06-22,DROUGHTNET,B,Ambient,8,NIR,840,2,16.415183111298784,26.045858455707993,-0.5126890612485515,-0.15631548463283051,2021-06-16,30,0.24230000000000004,3.0666884099421816,2021-07-14,86.2,43.6,18.8,23.8,NA,NA
488MS_20210622_DROUGHTNET_B_I_2_B_1.tif,488MS,2021-06-22,DROUGHTNET,B,Irrigated,2,B,450,1,33.415168202707726,23.82549205857658,1.4335207303426203,3.9831108641953357,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
489MS_20210622_DROUGHTNET_B_I_2_G_1.tif,489MS,2021-06-22,DROUGHTNET,B,Irrigated,2,G,560,1,37.05574860978382,27.53250904631969,0.8993624391140982,1.2723979079934686,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
48MS_20210622_DROUGHTNET_E_A_8_NIR_2.tif,48MS,2021-06-22,DROUGHTNET,E,Ambient,8,NIR,840,2,18.896759142908202,28.540410409801748,-0.2633061510693933,-0.39886659558179227,2021-06-23,26,0.32720000000000005,3.2324146113023384,2021-07-14,110.60000000000001,79.7,11.8,19.1,NA,NA
490MS_20210622_DROUGHTNET_B_I_2_R_1.tif,490MS,2021-06-22,DROUGHTNET,B,Irrigated,2,R,650,1,42.40876342167422,23.376190758827896,2.2999999791685406,9.419407785795526,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
491MS_20210622_DROUGHTNET_B_I_2_RE_1.tif,491MS,2021-06-22,DROUGHTNET,B,Irrigated,2,RE,730,1,29.084751850525784,29.535097631229647,0.3197639861985414,-0.20716711337113836,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
492MS_20210622_DROUGHTNET_B_I_2_NIR_1.tif,492MS,2021-06-22,DROUGHTNET,B,Irrigated,2,NIR,840,1,25.32197267177103,28.80299740290674,0.10399103582095498,-0.41918421034177733,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
494MS_20210622_DROUGHTNET_B_I_2_B_2.tif,494MS,2021-06-22,DROUGHTNET,B,Irrigated,2,B,450,2,33.078297420703336,23.701537048624832,1.4989240483366177,4.579521031875634,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
495MS_20210622_DROUGHTNET_B_I_2_G_2.tif,495MS,2021-06-22,DROUGHTNET,B,Irrigated,2,G,560,2,38.96634218767317,29.788515451673465,0.9246791544134001,1.2064342012437903,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
496MS_20210622_DROUGHTNET_B_I_2_R_2.tif,496MS,2021-06-22,DROUGHTNET,B,Irrigated,2,R,650,2,40.92576306755498,22.756984588562773,2.36796058691128,10.616103237935896,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
497MS_20210622_DROUGHTNET_B_I_2_RE_2.tif,497MS,2021-06-22,DROUGHTNET,B,Irrigated,2,RE,730,2,28.797582647394773,31.795966253764174,0.21100046427561792,-0.40041498740425174,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
498MS_20210622_DROUGHTNET_B_I_2_NIR_2.tif,498MS,2021-06-22,DROUGHTNET,B,Irrigated,2,NIR,840,2,25.067865820248613,31.422147848985304,0.024906790610501175,-0.5036272905971031,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
4MS_20210622_DROUGHTNET_E_A_2_R_1.tif,4MS,2021-06-22,DROUGHTNET,E,Ambient,2,R,650,1,54.654448847505215,32.183475401044106,1.8531604246597764,4.6219754485443545,2021-06-23,26,0.32720000000000005,3.2324146113023384,2021-07-14,110.60000000000001,79.7,11.8,19.1,NA,NA
500MS_20210622_DROUGHTNET_B_I_4_B_1.tif,500MS,2021-06-22,DROUGHTNET,B,Irrigated,4,B,450,1,28.65747676961343,24.896124871024348,1.332803941309673,3.878830053925034,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
501MS_20210622_DROUGHTNET_B_I_4_G_1.tif,501MS,2021-06-22,DROUGHTNET,B,Irrigated,4,G,560,1,35.028108462357736,32.82896082638767,0.6591979095810534,0.5798618987582769,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
502MS_20210622_DROUGHTNET_B_I_4_R_1.tif,502MS,2021-06-22,DROUGHTNET,B,Irrigated,4,R,650,1,39.52781301208533,25.98345836978468,2.1506908195367607,8.122243120764416,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
503MS_20210622_DROUGHTNET_B_I_4_RE_1.tif,503MS,2021-06-22,DROUGHTNET,B,Irrigated,4,RE,730,1,23.76559875604453,30.246470989820967,0.03948030882390927,-0.47846074363179136,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
504MS_20210622_DROUGHTNET_B_I_4_NIR_1.tif,504MS,2021-06-22,DROUGHTNET,B,Irrigated,4,NIR,840,1,20.994676272694697,28.605723037756164,-0.09507372604159815,-0.48123990253179016,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
506MS_20210622_DROUGHTNET_B_I_4_B_2.tif,506MS,2021-06-22,DROUGHTNET,B,Irrigated,4,B,450,2,29.83097471594224,27.088010014095968,1.2517229565465777,3.1284936187338213,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
507MS_20210622_DROUGHTNET_B_I_4_G_2.tif,507MS,2021-06-22,DROUGHTNET,B,Irrigated,4,G,560,2,35.19369598950028,33.73839466717486,0.6016375641699184,0.3927601261884188,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
508MS_20210622_DROUGHTNET_B_I_4_R_2.tif,508MS,2021-06-22,DROUGHTNET,B,Irrigated,4,R,650,2,40.856596717209136,27.321066014593036,2.0465510927220607,7.051675424213229,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
509MS_20210622_DROUGHTNET_B_I_4_RE_2.tif,509MS,2021-06-22,DROUGHTNET,B,Irrigated,4,RE,730,2,24.053540321687677,31.398414098012243,-0.011468586513340899,-0.5648577478865962,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
50MS_20210622_DROUGHTNET_E_I_1_B_1.tif,50MS,2021-06-22,DROUGHTNET,E,Irrigated,2,B,450,1,35.45922207498908,26.61078064563376,1.1700128604659692,2.8416924900479517,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
510MS_20210622_DROUGHTNET_B_I_4_NIR_2.tif,510MS,2021-06-22,DROUGHTNET,B,Irrigated,4,NIR,840,2,20.980842870041307,29.611014082401024,-0.2062429129856179,-0.5883807594587522,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
512MS_20210622_DROUGHTNET_B_I_6_B_1.tif,512MS,2021-06-22,DROUGHTNET,B,Irrigated,6,B,450,1,27.07140593327573,28.33451716512825,0.9971128247520779,1.6297929998011211,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
513MS_20210622_DROUGHTNET_B_I_6_G_1.tif,513MS,2021-06-22,DROUGHTNET,B,Irrigated,6,G,560,1,32.441081130313165,33.64484754675404,0.6040941008576938,0.2901799034637951,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
514MS_20210622_DROUGHTNET_B_I_6_R_1.tif,514MS,2021-06-22,DROUGHTNET,B,Irrigated,6,R,650,1,37.42929809491297,28.96538909202171,1.7574815186291954,4.965879160558065,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
515MS_20210622_DROUGHTNET_B_I_6_RE_1.tif,515MS,2021-06-22,DROUGHTNET,B,Irrigated,6,RE,730,1,21.90861450482268,29.68579899230981,0.04055918482903793,-0.4942310972184871,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
516MS_20210622_DROUGHTNET_B_I_6_NIR_1.tif,516MS,2021-06-22,DROUGHTNET,B,Irrigated,6,NIR,840,1,19.15242984258114,28.016000392267518,-0.14099080084619792,-0.520384534256503,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
518MS_20210622_DROUGHTNET_B_I_6_B_2.tif,518MS,2021-06-22,DROUGHTNET,B,Irrigated,6,B,450,2,26.620443045994417,28.348356753387772,0.973521033479957,1.5615086868475805,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
519MS_20210622_DROUGHTNET_B_I_6_G_2.tif,519MS,2021-06-22,DROUGHTNET,B,Irrigated,6,G,560,2,32.479802966274704,34.47728000593664,0.5569887910442698,0.25446751793089506,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
51MS_20210622_DROUGHTNET_E_I_1_G_1.tif,51MS,2021-06-22,DROUGHTNET,E,Irrigated,2,G,560,1,42.08459840698921,34.082793378910246,0.6589225976009002,0.2179351818503541,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
520MS_20210622_DROUGHTNET_B_I_6_R_2.tif,520MS,2021-06-22,DROUGHTNET,B,Irrigated,6,R,650,2,37.81358680722376,29.65856338823573,1.6930450338240337,4.57438106222899,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
521MS_20210622_DROUGHTNET_B_I_6_RE_2.tif,521MS,2021-06-22,DROUGHTNET,B,Irrigated,6,RE,730,2,21.21238265380687,29.25280226870318,0.02450403768653701,-0.49200790566980857,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
522MS_20210622_DROUGHTNET_B_I_6_NIR_2.tif,522MS,2021-06-22,DROUGHTNET,B,Irrigated,6,NIR,840,2,18.89360033015315,27.87592707002059,-0.17441024926872467,-0.49807480083590416,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
524MS_20210622_DROUGHTNET_B_I_8_B_1.tif,524MS,2021-06-22,DROUGHTNET,B,Irrigated,8,B,450,1,25.49742154724555,27.02778466279358,0.9868288658084197,1.4972306312775814,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
525MS_20210622_DROUGHTNET_B_I_8_G_1.tif,525MS,2021-06-22,DROUGHTNET,B,Irrigated,8,G,560,1,29.868371488725,32.357998048718684,0.5282091942267126,0.27465684590262196,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
526MS_20210622_DROUGHTNET_B_I_8_R_1.tif,526MS,2021-06-22,DROUGHTNET,B,Irrigated,8,R,650,1,35.973997311635365,29.634436445233842,1.4996560690275518,3.404499623053341,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
527MS_20210622_DROUGHTNET_B_I_8_RE_1.tif,527MS,2021-06-22,DROUGHTNET,B,Irrigated,8,RE,730,1,19.993290113068557,27.958017013762277,0.04059147401432749,-0.4421390202074278,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
528MS_20210622_DROUGHTNET_B_I_8_NIR_1.tif,528MS,2021-06-22,DROUGHTNET,B,Irrigated,8,NIR,840,1,17.37080095699008,26.242833868543844,-0.16271498040822763,-0.44025809916455616,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
52MS_20210622_DROUGHTNET_E_I_1_R_1.tif,52MS,2021-06-22,DROUGHTNET,E,Irrigated,2,R,650,1,42.580299489945766,23.324489670458714,2.0627963749877343,8.832096729986059,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
530MS_20210622_DROUGHTNET_B_I_8_B_2.tif,530MS,2021-06-22,DROUGHTNET,B,Irrigated,8,B,450,2,25.028122050765976,26.112307514744476,1.0559650981566522,1.884817445404777,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
531MS_20210622_DROUGHTNET_B_I_8_G_2.tif,531MS,2021-06-22,DROUGHTNET,B,Irrigated,8,G,560,2,29.913400528060727,32.22425761253583,0.5460380756832841,0.3244759904402654,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
532MS_20210622_DROUGHTNET_B_I_8_R_2.tif,532MS,2021-06-22,DROUGHTNET,B,Irrigated,8,R,650,2,35.69696997220163,29.45471522345442,1.5431837514540763,3.6763323693926493,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
533MS_20210622_DROUGHTNET_B_I_8_RE_2.tif,533MS,2021-06-22,DROUGHTNET,B,Irrigated,8,RE,730,2,19.992113636370338,27.952830642390776,0.0430302557902206,-0.4428197370206961,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
534MS_20210622_DROUGHTNET_B_I_8_NIR_2.tif,534MS,2021-06-22,DROUGHTNET,B,Irrigated,8,NIR,840,2,17.206085665667647,25.950926670505808,-0.14986795511000078,-0.4469291278855194,2021-06-16,27,0.1908,2.7566742076343975,2021-07-14,79.8,68.6,1.3,9.9,NA,NA
53MS_20210622_DROUGHTNET_E_I_1_RE_1.tif,53MS,2021-06-22,DROUGHTNET,E,Irrigated,2,RE,730,1,32.185968338885566,34.71668480839028,0.09165982776290263,-0.5938254078941227,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
542MS_20210623_DROUGHTNET_D_A_2_B_1.tif,542MS,2021-06-23,DROUGHTNET,D,Ambient,2,B,450,1,36.885087938525736,25.692896274270012,1.5342606865224904,4.187158261789214,2021-06-16,28,0.11970000000000001,3.049519805745814,2021-07-14,45.3,31.7,3.3,10.3,NA,NA
543MS_20210623_DROUGHTNET_D_A_2_G_1.tif,543MS,2021-06-23,DROUGHTNET,D,Ambient,2,G,560,1,43.336937170726394,29.665230624642174,1.277022119576616,2.545465127445344,2021-06-16,28,0.11970000000000001,3.049519805745814,2021-07-14,45.3,31.7,3.3,10.3,NA,NA
544MS_20210623_DROUGHTNET_D_A_2_R_1.tif,544MS,2021-06-23,DROUGHTNET,D,Ambient,2,R,650,1,47.40023070073717,27.087561027849095,1.9557935847967494,7.0502965842792555,2021-06-16,28,0.11970000000000001,3.049519805745814,2021-07-14,45.3,31.7,3.3,10.3,NA,NA
545MS_20210623_DROUGHTNET_D_A_2_RE_1.tif,545MS,2021-06-23,DROUGHTNET,D,Ambient,2,RE,730,1,30.5280495174736,29.499164945795595,0.4725159410886518,0.08653004328095593,2021-06-16,28,0.11970000000000001,3.049519805745814,2021-07-14,45.3,31.7,3.3,10.3,NA,NA
546MS_20210623_DROUGHTNET_D_A_2_NIR_1.tif,546MS,2021-06-23,DROUGHTNET,D,Ambient,2,NIR,840,1,27.285643162258868,28.954766620236608,0.2882045487138803,-0.03127034856657618,2021-06-16,28,0.11970000000000001,3.049519805745814,2021-07-14,45.3,31.7,3.3,10.3,NA,NA
548MS_20210623_DROUGHTNET_D_A_4_B_1.tif,548MS,2021-06-23,DROUGHTNET,D,Ambient,4,B,450,1,33.139769925876195,27.526698516462716,1.3550562358500917,3.1686095506915155,2021-06-16,28,0.11970000000000001,3.049519805745814,2021-07-14,45.3,31.7,3.3,10.3,NA,NA
549MS_20210623_DROUGHTNET_D_A_4_G_1.tif,549MS,2021-06-23,DROUGHTNET,D,Ambient,4,G,560,1,39.197380905400074,29.2418633703725,1.1743642697756955,2.4473793487606983,2021-06-16,28,0.11970000000000001,3.049519805745814,2021-07-14,45.3,31.7,3.3,10.3,NA,NA
54MS_20210622_DROUGHTNET_E_I_1_NIR_1.tif,54MS,2021-06-22,DROUGHTNET,E,Irrigated,2,NIR,840,1,27.48088957699764,33.529630832673334,-0.140373209046931,-0.6503057790187015,2021-06-23,24,0.32330000000000003,2.639707511134834,2021-07-14,41.7,27,4,10.7,NA,NA
550MS_20210623_DROUGHTNET_D_A_4_R_1.tif,550MS,2021-06-23,DROUGHTNET,D,Ambient,4,R,650,1,43.467015610808865,28.846311704615893,1.6043271385074398,4.360924881654918,2021-06-16,28,0.11970000000000001,3.049519805745814,2021-07-14,45.3,31.7,3.3,10.3,NA,NA
551MS_20210623_DROUGHTNET_D_A_4_RE_1.tif,551MS,2021-06-23,DROUGHTNET,D,Ambient,4,RE,730,1,26.344848419357437,28.812941002419848,0.30410833993814995,-0.03227604868250644,2021-06-16,28,0.11970000000000001,3.049519805745814,2021-07-14,45.3,31.7,3.3,10.3,NA,NA
552MS_20210623_DROUGHTNET_D_A_4_NIR_1.tif,552MS,2021-06-23,DROUGHTNET,D,Ambient,4,NIR,840,1,23.377697983066387,27.955810442334137,0.08739399939377647,-0.10855304518085651,2021-06-16,28,0.11970000000000001,3.049519805745814,2021-07-14,45.3,31.7,3.3,10.3,NA,NA
554MS_20210623_DROUGHTNET_D_A_6_B_1.tif,554MS,2021-06-23,DROUGHTNET,D,Ambient,6,B,450,1,30.69329348108456,25.803365996710927,1.3645949769680703,3.420122858846911,2021-06-16,28,0.11970000000000001,3.049519805745814,2021-07-14,45.3,31.7,3.3,10.3,NA,NA
555MS_20210623_DROUGHTNET_D_A_6_G_1.tif,555MS,2021-06-23,DROUGHTNET,D,Ambient,6,G,560,1,37.09514583117823,29.848047399090756,1.09489228370588,2.117515075691152,2021-06-16,28,0.11970000000000001,3.049519805745814,2021-07-14,45.3,31.7,3.3,10.3,NA,NA
556MS_20210623_DROUGHTNET_D_A_6_R_1.tif,556MS,2021-06-23,DROUGHTNET,D,Ambient,6,R,650,1,40.98738522823865,29.368240400872253,1.440248005657328,3.463030782315694,2021-06-16,28,0.11970000000000001,3.049519805745814,2021-07-14,45.3,31.7,3.3,10.3,NA,NA
557MS_20210623_DROUGHTNET_D_A_6_RE_1.tif,557MS,2021-06-23,DROUGHTNET,D,Ambient,6,RE,730,1,24.38434477910836,28.643503583578987,0.22390197295335051,-0.13051524680983206,2021-06-16,28,0.11970000000000001,3.049519805745814,2021-07-14,45.3,31.7,3.3,10.3,NA,NA
558MS_20210623_DROUGHTNET_D_A_6_NIR_1.tif,558MS,2021-06-23,DROUGHTNET,D,Ambient,6,NIR,840,1,21.35345787128897,26.747004856061903,-0.010892002644461664,-0.16616551482597286,2021-06-16,28,0.11970000000000001,3.049519805745814,2021-07-14,45.3,31.7,3.3,10.3,NA,NA
560MS_20210623_DROUGHTNET_D_A_8_B_1.tif,560MS,2021-06-23,DROUGHTNET,D,Ambient,8,B,450,1,29.17620268828857,25.784785695622098,1.3276087931809315,3.2916066761183824,2021-06-16,28,0.11970000000000001,3.049519805745814,2021-07-14,45.3,31.7,3.3,10.3,NA,NA
561MS_20210623_DROUGHTNET_D_A_8_G_1.tif,561MS,2021-06-23,DROUGHTNET,D,Ambient,8,G,560,1,36.08491599102105,31.33130151101566,1.0962716747789827,2.1434737443373804,2021-06-16,28,0.11970000000000001,3.049519805745814,2021-07-14,45.3,31.7,3.3,10.3,NA,NA
562MS_20210623_DROUGHTNET_D_A_8_R_1.tif,562MS,2021-06-23,DROUGHTNET,D,Ambient,8,R,650,1,39.70695947286048,30.282963540612165,1.3580747784018354,2.954058380282702,2021-06-16,28,0.11970000000000001,3.049519805745814,2021-07-14,45.3,31.7,3.3,10.3,NA,NA
563MS_20210623_DROUGHTNET_D_A_8_RE_1.tif,563MS,2021-06-23,DROUGHTNET,D,Ambient,8,RE,730,1,22.685422787635282,27.792832929361182,0.2161885786582329,-0.03021569935473467,2021-06-16,28,0.11970000000000001,3.049519805745814,2021-07-14,45.3,31.7,3.3,10.3,NA,NA
564MS_20210623_DROUGHTNET_D_A_8_NIR_1.tif,564MS,2021-06-23,DROUGHTNET,D,Ambient,8,NIR,840,1,20.254338062144623,26.217859910233074,-0.03216590494387688,-0.11303105156736981,2021-06-16,28,0.11970000000000001,3.049519805745814,2021-07-14,45.3,31.7,3.3,10.3,NA,NA
566MS_20210623_DROUGHTNET_D_I_2_B_1.tif,566MS,2021-06-23,DROUGHTNET,D,Irrigated,2,B,450,1,38.065795084845774,24.203144524466918,1.817052269604447,5.755405642853905,2021-06-16,33,0.2084,3.429637084932216,2021-07-14,85.2,50.4,10.2,24.6,NA,NA
567MS_20210623_DROUGHTNET_D_I_2_G_1.tif,567MS,2021-06-23,DROUGHTNET,D,Irrigated,2,G,560,1,40.91768473579257,19.54817166189429,2.2909654591468263,11.700909363855676,2021-06-16,33,0.2084,3.429637084932216,2021-07-14,85.2,50.4,10.2,24.6,NA,NA
